date,market_return,cross_sectional_dispersion,breadth,realized_volatility_20d,trend_60d,liquidity_stress,sector_dispersion,sector_return_max_minus_min,market_move_to_dispersion
2020-04-03,-0.01831515182964281,0.015187898502846521,0.125,0.0617775153734305,-0.1852963982053113,0.22676829622470374,0.0108588313709129,0.033657744366700396,3.3928154608011716
2020-04-06,0.06188440414483462,0.02395194881268132,0.9583333333333334,0.06053325947697731,-0.13144588885484515,0.19076704606817485,0.01688820318874507,0.0543076144298038,2.1047788284632882
2020-04-07,-0.0017554002902988354,0.02234544812554715,0.4583333333333333,0.05944016010325407,-0.1290742035986162,0.08301199243910984,0.01866359855356125,0.058685751181111634,2.145769143691929
2020-04-08,0.03606603468282312,0.023681293760620795,0.9166666666666666,0.0589390351977366,-0.09999142485069533,0.27268464211822496,0.02130051862824569,0.05288964448288117,2.0033968396923685
2020-04-09,0.008650844167056753,0.027989098113512186,0.4583333333333333,0.054447451358350676,-0.08952848189152604,0.325182927953645,0.025429176450665014,0.08452072306303209,1.546121044953512
2020-04-13,-0.0059416349442294,0.03391399738497382,0.375,0.05041124134072701,-0.09761658764004186,0.5380141352904765,0.023783392546855794,0.06638151357955087,1.1420091911651795
2020-04-14,0.025099822111141253,0.02338772756309366,0.75,0.04163348488001761,-0.07963139739307623,0.3371307529513624,0.022859706867579876,0.06429304853978823,1.457731189746141
2020-04-15,-0.016516460181346868,0.02688613548466291,0.25,0.04058986271771257,-0.09825416856496148,0.39097119239747435,0.020549727525411628,0.05645886853742991,1.1930166444536188
2020-04-16,0.004840887332824941,0.027609191365677656,0.625,0.03779771803849099,-0.08814501475782358,0.4104623788870596,0.023318479710810195,0.06185814527739934,1.0693833140977937
2020-04-17,0.030166199450667952,0.043620291264322285,0.75,0.038027274883086305,-0.05499978946764778,0.22362883449020232,0.04037788176443152,0.11380336541193903,0.6909594444729825
2020-04-20,-0.01820344975188279,0.01693222067272016,0.08333333333333333,0.037030487243628535,-0.07573170553124235,0.4100051860658107,0.012830653820797639,0.0409618077503355,1.725825216685099
2020-04-21,-0.028260608881305816,0.015366850733757318,0.0,0.0370203123218159,-0.09381368005327166,0.2720484182782803,0.009403421340218435,0.03203316701479061,1.901049248261346
2020-04-22,0.020105814311731945,0.024121929558328075,0.875,0.02994522005690418,-0.05825862594155762,0.48023045845424883,0.016258284599604246,0.04647664422178044,1.0348207759302623
2020-04-23,0.0070340861923765445,0.016660826504050347,0.6666666666666666,0.02994225316445277,-0.06148151849384609,0.32969496651799557,0.015137334392315793,0.04117493166760625,1.5023299785727613
2020-04-24,0.010885401110855342,0.012157369382603981,0.8333333333333334,0.02754172488164862,-0.05101209706369631,0.4487918707554337,0.0075762675906331746,0.020133342471841287,1.8657029179502307
2020-04-27,0.013977479858903899,0.0204074038353154,0.6666666666666666,0.02567547803837181,-0.03836340777673171,0.18960391953250233,0.016358336287966808,0.054908572520751986,1.0538171691817932
2020-04-28,-0.008050161514519233,0.022847019185634327,0.375,0.02495541605547913,-0.026569743851989167,0.20117155298672829,0.01829060877682787,0.05257128580089728,0.8781323131279134
2020-04-29,0.02637532650066265,0.030430775758021975,0.7916666666666666,0.025159362804029285,-0.005490559008053515,0.10491361175790581,0.026798472521097842,0.07643634799651977,0.6898480912871439
2020-04-30,-0.005429049292116854,0.02363882343346693,0.3333333333333333,0.02284066929744895,-0.022783851554549314,-0.19470593640683354,0.01860617560032463,0.054189864450958566,0.8153883291814309
2020-05-01,-0.027951453902886236,0.021403871763305386,0.041666666666666664,0.023200256981022453,-0.06481692229146865,0.21550755380690423,0.016655870846646055,0.055279231383612425,0.877200336940624
2020-05-04,0.0058304259906946975,0.018120971884837647,0.5416666666666666,0.02250067241311858,-0.05944618591014929,0.25193686503046797,0.017103296369102742,0.05106268414906775,1.0016707352129204
2020-05-05,0.007433245426506817,0.010199699810093705,0.75,0.018428354231372353,-0.04574555203026316,0.44965120025722516,0.005087672154790517,0.014261398215303958,1.5126611157196257
2020-05-06,-0.006419882642829194,0.013360468987782639,0.2916666666666667,0.018537124178439578,-0.059377786100368174,0.4434982912871275,0.011602517656550727,0.031257105233451085,1.1722577573204962
2020-05-07,0.008963026511758862,0.01598240249668356,0.625,0.016994913259325894,-0.053231119388007404,0.2936910573542282,0.01411480232165323,0.03939454134903005,0.8951572209987603
2020-05-08,0.019168398990870663,0.013460564250601693,0.9583333333333334,0.017350052711780164,-0.04230145465834605,0.34951655651139235,0.011045262010987836,0.028733908607367947,1.1019330593323806
2020-05-11,-0.002894469614077494,0.018166951739156573,0.5,0.017279198093965564,-0.043781475655131366,0.1201323273201752,0.017002305875265876,0.047584836506193426,0.8080762633863614
2020-05-12,-0.019912393525152006,0.011440474996556335,0.041666666666666664,0.017222715767520644,-0.06708505660114081,0.22547769066317003,0.00912732338997134,0.02503161805356043,1.2605168101446258
2020-05-13,-0.017856557153790947,0.017469418452096007,0.125,0.017297130116107572,-0.08396756677932496,0.15110126540291913,0.013078614649224092,0.03063738081871089,0.8293301770490512
2020-05-14,0.015261364539115427,0.014976139393353434,0.875,0.01757395550457859,-0.07545779571875658,0.3056550833102962,0.01127540624094173,0.03532615123001337,1.0021901749122601
2020-05-15,0.005699950505730185,0.01803272516061595,0.5416666666666666,0.016278073763418315,-0.06552734206326769,0.11447441500173994,0.011736203848406353,0.037234837703378244,0.7644783130725372
2020-05-18,0.03367713685500978,0.027763070460297808,0.9166666666666666,0.017279250101380525,-0.020785418606053978,-0.014865642040259086,0.027225512435758163,0.06607315409475523,0.5244128774180461
2020-05-19,-0.014427637977121271,0.014688322164555045,0.16666666666666666,0.016210904648408,0.000390140705739667,0.3227785280715695,0.010822812911106526,0.02999663931862432,0.9441284692338852
2020-05-20,0.018912809974958904,0.017326667521217275,0.8333333333333334,0.016148946548694348,0.047341970796233424,0.056528139831595214,0.012634185085704042,0.04203781124199808,0.7969225984793861
2020-05-21,-0.007243406712622825,0.01003554883410729,0.20833333333333334,0.01630000848213576,0.042919092553330596,0.266859511200473,0.00505374689683954,0.013543122297544582,1.3769529856747875
2020-05-22,-0.00045132980812889284,0.010815995138022646,0.4583333333333333,0.016200854605690894,0.0880361515805316,0.24191372107621445,0.006226876689819057,0.0212556830157317,1.2293621802888242
2020-05-26,0.014377619228329164,0.03138450570902794,0.6666666666666666,0.016216361068295635,0.10436412611933332,-0.006900743295605638,0.0301870849193102,0.0945448271116119,0.42431072379494106
2020-05-27,0.016517029173587494,0.02405402929397765,0.7916666666666666,0.01632492400251247,0.07736378072708688,-0.08035106388185875,0.022674731735069786,0.07123553936671381,0.5712192975393773
2020-05-28,-0.007876620332788103,0.017798851643335622,0.375,0.015576264106706062,0.09832934057995013,0.17670311012927187,0.017071664747359737,0.04496616658180282,0.7200009677423289
2020-05-29,0.0018020857793232582,0.016461889600046246,0.5,0.01548404285461407,0.05682951611050997,0.0486518265157333,0.01316548290039266,0.04256833990835922,0.7674600267170192
2020-06-01,0.0069783512347755955,0.011600488669835506,0.7083333333333334,0.013789644334908042,0.0958148344522073,0.17870400341817072,0.009386322498146618,0.0265675622151648,0.9986809546207553
2020-06-02,0.009805678412274593,0.008542480211984864,0.9166666666666666,0.013847810180515622,0.12196507903151749,0.06179427958288686,0.006801449538241892,0.018855814135957494,1.3794529723820743
2020-06-03,0.014691941945506817,0.019049514921941492,0.7083333333333334,0.01403430355197101,0.22086506704523112,-0.0326333549211677,0.01772444287595806,0.052463639315362944,0.6376479713872727
2020-06-04,-0.003313874830540376,0.015163305035284227,0.2916666666666667,0.013924577596972654,0.16648815849238574,-0.26354748165909947,0.014279631047613536,0.04361091604354313,0.7908291844930466
2020-06-05,0.029663778678566566,0.02222904074786588,0.9583333333333334,0.014994673744886262,0.24232085205204393,-0.6224935799500411,0.01930414994052103,0.05844416564278425,0.5860181692664427
2020-06-08,0.011594139186972713,0.01305808554274438,0.7916666666666666,0.014727996172617308,0.3459357445517627,-0.23734210221136443,0.011397091376570544,0.03139806221515036,0.9685882920598823
2020-06-09,-0.003586780733679485,0.021051995976322038,0.3333333333333333,0.014748945163075913,0.24551859087829628,-0.018815903315265947,0.019121057877534545,0.04928460436600509,0.6024380939300591
2020-06-10,-0.009707440273789803,0.026530004296777047,0.3333333333333333,0.01399091621308473,0.3536525086513443,-0.12528133604302094,0.025701345168383745,0.082246069832732,0.45881171109758695
2020-06-11,-0.05924616565975558,0.023684895264958553,0.0,0.019599613346102326,0.23754162705485737,-0.3060916982516988,0.02138682036741064,0.05918047332012163,0.6013012484458525
2020-06-12,0.011546764292703002,0.015835053036260628,0.7916666666666666,0.019501207777310375,0.3049452502013723,-0.2618327347296774,0.013909147649233332,0.03898316200972348,0.8876526682683902
2020-06-15,0.007426977743815312,0.014326327867773879,0.75,0.019515416888517087,0.2945069016456647,0.09454464156831777,0.01144293023364055,0.030550095802915678,0.9871600435394765
2020-06-16,0.020389952219261463,0.013792084603761566,0.9583333333333334,0.018642732471615547,0.3514562797825818,0.03975544356304439,0.006980754954745636,0.019330208723640586,0.9772285769077396
2020-06-17,-0.0050726135269385615,0.015157398070349574,0.3333333333333333,0.018299488652831392,0.3748225426550193,0.0885378725878011,0.013971259748752986,0.03786459772260024,0.8583444155145732
2020-06-18,8.014695565492873e-05,0.006937556615962054,0.5,0.017938058989234704,0.2697715518375527,0.13494606960028843,0.004088266942411251,0.011861072068765485,1.7396088427852243
2020-06-19,-0.003074692127850017,0.01199210632483443,0.4166666666666667,0.017843849680140054,0.26102647876433144,-0.9368346209967089,0.007875366071969092,0.02653542526022834,0.9890004963223868
2020-06-22,0.0048370771885825154,0.015156060394809772,0.5833333333333334,0.017835009634535225,0.20801776297983035,-0.041509070356668065,0.012870757573612156,0.03650521683132957,0.7970070164388772
2020-06-23,0.005878327323695064,0.009923018323922056,0.625,0.01764719294830419,0.2514009099952552,0.29924415150924966,0.004294659351242252,0.015059904156192258,1.1744936369720047
2020-06-24,-0.0260824392327388,0.01417560406247162,0.0,0.01841617008678278,0.18840897455753997,0.2088549305301568,0.012560104030634022,0.03795255993917227,0.8558924424307874
2020-06-25,0.015220637009696622,0.013851115752166252,0.8333333333333334,0.01859732366891998,0.21140680271790588,0.19468426181112608,0.012411198460887946,0.04096798747546763,0.902453884688034
2020-06-26,-0.035170121912462174,0.020481018029782694,0.0,0.020322383565200035,0.21602156669414252,-0.19764977802702544,0.019268754021512974,0.04935789414787564,0.6917817758794935
2020-06-29,0.01563248142141087,0.008849800239809422,0.9583333333333334,0.02057732266068118,0.19371584980018597,0.13953998100014597,0.005315528876461612,0.016185193803757013,1.6498792219189338
2020-06-30,0.01609113566097937,0.007239354023222646,1.0,0.020780740631425584,0.22812213729080816,-0.10902013356931284,0.004213839104331307,0.012255921764221966,2.060318413546838
2020-07-01,0.0049267475799788475,0.022587728232156126,0.5,0.020540348323983607,0.17116448072595236,0.17485891732821557,0.019223284207126056,0.06712632007406028,0.6387147272922743
2020-07-02,0.0034686495105823952,0.009510629084927126,0.7083333333333334,0.020540454725874967,0.1763885305268336,0.3433841604584895,0.005652466878551881,0.019300469679255028,1.5177601064090187
2020-07-06,0.018012659834984315,0.015038833055797195,0.9166666666666666,0.019814449644681834,0.15833515567899478,0.4708576482058491,0.01161658415779791,0.028403307658852017,0.9211018845931523
2020-07-07,-0.00950811372030017,0.020143874770337473,0.16666666666666666,0.019706969556191663,0.14017619779163787,0.3461910554377814,0.016808835729576223,0.05548859266349585,0.6824901541131178
2020-07-08,0.007691034228143582,0.01195255648924141,0.8333333333333334,0.019802129745267173,0.15380886696401086,0.23434131602856856,0.01000370031415021,0.032513848046244534,1.167382800802955
2020-07-09,-0.009311697074214175,0.023561879781235747,0.3333333333333333,0.01979299085140961,0.11939734777865543,0.23447387354419058,0.020583851540630024,0.06286530986059735,0.5913544182618108
2020-07-10,0.01888982229273188,0.02207507839645776,0.875,0.014711287089380054,0.1548036302527342,0.5108245280031529,0.018587853491770407,0.052677028294975746,0.5397763182915002
2020-07-13,-0.003573677324533333,0.01915821892982184,0.5416666666666666,0.014642374903874954,0.1463890655953759,0.18607461617680454,0.016904850231386326,0.047216278063640524,0.6011493154251589
2020-07-14,0.018873075396630523,0.014945205803599997,0.875,0.015069231287475721,0.13509594154133847,0.08927012702558912,0.011011732828591143,0.033872547435036836,0.8089052259257898
2020-07-15,0.00513549736109951,0.012901325361571764,0.6666666666666666,0.014513731494890894,0.15843488865432076,-0.09401505801247545,0.010195304136662215,0.02971096921368847,0.8779355621785881
2020-07-16,-0.002476195459815802,0.008832896082660333,0.4583333333333333,0.014457255802578726,0.1842193020758108,-0.24553217642922642,0.007176489546845007,0.0191521763580144,1.2676149844878473
2020-07-17,-0.006802655492215574,0.017273636699918948,0.4166666666666667,0.014593578684952096,0.15731083227186327,0.011516135933385963,0.011362932782170931,0.027121835457891225,0.667655402158967
2020-07-20,0.005071096500901272,0.0235578498629528,0.4583333333333333,0.014560099058253754,0.155347842580388,0.5643520179189906,0.018968948410444924,0.0518645734687565,0.49379112032539174
2020-07-21,0.008380288601668867,0.02478114600945589,0.625,0.01461353733946526,0.15284273007120153,-0.30472270653047473,0.024151795156896107,0.07540419883028408,0.47656462870735744
2020-07-22,0.0006378027415232893,0.013555151445915086,0.5,0.014597074576756425,0.13950305295382093,-0.07610000943819228,0.010319102312851967,0.027924090116059196,0.8519116487857873
2020-07-23,-0.012719685102275993,0.015716019915871227,0.16666666666666666,0.013496026032185778,0.13483352936606416,0.16118394486316634,0.014311162909710271,0.03884878111021391,0.6922652026115296
2020-07-24,-0.0034313406159439397,0.008206019440763984,0.3333333333333333,0.013243626053809162,0.10502686224945756,0.08442664834075886,0.0052357332157929,0.01618277522344439,1.2539805646209599
2020-07-27,0.00876680153802339,0.012374532037773492,0.7083333333333334,0.010002454627532372,0.11922271307959781,0.4976409649134418,0.00921237629084554,0.024535618701657436,0.7248777445091816
2020-07-28,-0.007625627839699653,0.011248383573921817,0.2916666666666667,0.009953727021055549,0.13954853914278437,0.0192096870070938,0.00970943715130837,0.021690281730221878,0.7618588162018397
2020-07-29,0.011312861167573079,0.012881032315016337,0.7083333333333334,0.009677097224904414,0.14503097431966278,0.2240738397609554,0.009588200961826972,0.02567959404471724,0.646746803005083
